ts_iso,epoch,value
2026-02-19T11:39:12,1771497552,208896.000000
2026-02-19T11:39:12,1771497552,192512.000000
2026-02-19T11:39:14,1771497554,172032.000000
2026-02-19T11:39:14,1771497554,172032.000000
2026-02-19T11:39:16,1771497556,63488.000000
2026-02-19T11:39:16,1771497556,98304.000000
2026-02-19T11:39:18,1771497558,172032.000000
2026-02-19T11:39:18,1771497558,137216.000000
2026-02-19T11:39:20,1771497560,141312.000000
2026-02-19T11:39:20,1771497560,169984.000000
2026-02-19T11:39:22,1771497562,59392.000000
2026-02-19T11:39:22,1771497562,30720.000000
2026-02-19T11:39:24,1771497564,69632.000000
2026-02-19T11:39:24,1771497564,100352.000000
2026-02-19T11:39:26,1771497566,157696.000000
2026-02-19T11:39:26,1771497566,126976.000000
2026-02-19T11:39:28,1771497568,69632.000000
2026-02-19T11:39:28,1771497568,98304.000000
2026-02-19T11:39:30,1771497570,722944.000000
2026-02-19T11:39:30,1771497570,694272.000000
2026-02-19T11:39:32,1771497572,65536.000000
2026-02-19T11:39:32,1771497572,100352.000000
2026-02-19T11:39:34,1771497574,69632.000000
2026-02-19T11:39:34,1771497574,34816.000000
2026-02-19T11:39:36,1771497576,165888.000000
2026-02-19T11:39:36,1771497576,227328.000000
2026-02-19T11:39:38,1771497578,229376.000000
2026-02-19T11:39:38,1771497578,167936.000000
2026-02-19T11:39:40,1771497580,212992.000000
2026-02-19T11:39:40,1771497580,215040.000000
2026-02-19T11:39:42,1771497582,40960.000000
2026-02-19T11:39:42,1771497582,38912.000000
2026-02-19T11:39:44,1771497584,75776.000000
2026-02-19T11:39:44,1771497584,75776.000000
2026-02-19T11:39:46,1771497586,425984.000000
2026-02-19T11:39:46,1771497586,425984.000000
2026-02-19T11:39:48,1771497588,96256.000000
2026-02-19T11:39:48,1771497588,96256.000000
2026-02-19T11:39:50,1771497590,67584.000000
2026-02-19T11:39:50,1771497590,186368.000000
2026-02-19T11:39:52,1771497592,147456.000000
2026-02-19T11:39:52,1771497592,28672.000000
2026-02-19T11:39:54,1771497594,40960.000000
2026-02-19T11:39:54,1771497594,100352.000000
2026-02-19T11:39:56,1771497596,90112.000000
2026-02-19T11:39:56,1771497596,30720.000000
2026-02-19T11:39:58,1771497598,112640.000000
2026-02-19T11:39:58,1771497598,159744.000000
2026-02-19T11:40:00,1771497600,104448.000000
2026-02-19T11:40:00,1771497600,57344.000000
2026-02-19T11:40:02,1771497602,79872.000000
2026-02-19T11:40:02,1771497602,163840.000000
2026-02-19T11:40:04,1771497604,137216.000000
2026-02-19T11:40:04,1771497604,53248.000000
2026-02-19T11:40:06,1771497606,106496.000000
2026-02-19T11:40:06,1771497606,135168.000000
2026-02-19T11:40:08,1771497608,94208.000000
2026-02-19T11:40:08,1771497608,157696.000000
2026-02-19T11:40:10,1771497610,147456.000000
2026-02-19T11:40:10,1771497610,92160.000000
2026-02-19T11:40:12,1771497612,180224.000000
2026-02-19T11:40:12,1771497612,143360.000000
2026-02-19T11:40:14,1771497614,102400.000000
2026-02-19T11:40:14,1771497614,102400.000000
2026-02-19T11:40:16,1771497616,178176.000000
2026-02-19T11:40:16,1771497616,178176.000000
2026-02-19T11:40:18,1771497618,83968.000000
2026-02-19T11:40:18,1771497618,83968.000000
2026-02-19T11:40:20,1771497620,206848.000000
2026-02-19T11:40:20,1771497620,206848.000000
2026-02-19T11:40:22,1771497622,106496.000000
2026-02-19T11:40:22,1771497622,245760.000000
2026-02-19T11:40:24,1771497624,231424.000000
2026-02-19T11:40:24,1771497624,92160.000000
2026-02-19T11:40:26,1771497626,102400.000000
2026-02-19T11:40:26,1771497626,102400.000000
2026-02-19T11:40:28,1771497628,45056.000000
2026-02-19T11:40:28,1771497628,94208.000000
2026-02-19T11:40:30,1771497630,86016.000000
2026-02-19T11:40:30,1771497630,36864.000000
2026-02-19T11:40:32,1771497632,143360.000000
2026-02-19T11:40:32,1771497632,176128.000000
2026-02-19T11:40:34,1771497634,126976.000000
2026-02-19T11:40:34,1771497634,94208.000000
2026-02-19T11:40:36,1771497636,129024.000000
2026-02-19T11:40:36,1771497636,184320.000000
2026-02-19T11:40:38,1771497638,126976.000000
2026-02-19T11:40:39,1771497639,101034.666667
2026-02-19T11:40:40,1771497640,124928.000000
2026-02-19T11:40:41,1771497641,313344.000000
2026-02-19T11:40:42,1771497642,446464.000000
2026-02-19T11:40:43,1771497643,178176.000000
2026-02-19T11:40:44,1771497644,112640.000000
2026-02-19T11:40:45,1771497645,182272.000000
2026-02-19T11:40:46,1771497646,274432.000000
2026-02-19T11:40:47,1771497647,204800.000000
2026-02-19T11:40:48,1771497648,47104.000000
2026-02-19T11:40:49,1771497649,88064.000000
2026-02-19T11:40:50,1771497650,112640.000000
2026-02-19T11:40:51,1771497651,71680.000000
2026-02-19T11:40:52,1771497652,40960.000000
2026-02-19T11:40:53,1771497653,40960.000000
2026-02-19T11:40:54,1771497654,65536.000000
2026-02-19T11:40:55,1771497655,65536.000000
2026-02-19T11:40:56,1771497656,112640.000000
2026-02-19T11:40:57,1771497657,163840.000000
2026-02-19T11:40:58,1771497658,106496.000000
2026-02-19T11:40:59,1771497659,141312.000000
2026-02-19T11:41:00,1771497660,131072.000000
2026-02-19T11:41:01,1771497661,47104.000000
2026-02-19T11:41:02,1771497662,94208.000000
2026-02-19T11:41:03,1771497663,92160.000000
2026-02-19T11:41:04,1771497664,165888.000000
2026-02-19T11:41:05,1771497665,165888.000000
2026-02-19T11:41:06,1771497666,141312.000000
2026-02-19T11:41:07,1771497667,296960.000000
2026-02-19T11:41:08,1771497668,311296.000000
2026-02-19T11:41:09,1771497669,155648.000000
2026-02-19T11:41:10,1771497670,194560.000000
2026-02-19T11:41:11,1771497671,389120.000000
2026-02-19T11:41:12,1771497672,327680.000000
2026-02-19T11:41:13,1771497673,133120.000000
2026-02-19T11:41:14,1771497674,137216.000000
2026-02-19T11:41:15,1771497675,180224.000000
2026-02-19T11:41:16,1771497676,186368.000000
2026-02-19T11:41:17,1771497677,153600.000000
2026-02-19T11:41:18,1771497678,51200.000000
2026-02-19T11:41:19,1771497679,79872.000000
2026-02-19T11:41:20,1771497680,110592.000000
2026-02-19T11:41:21,1771497681,71680.000000
2026-02-19T11:41:22,1771497682,40960.000000
2026-02-19T11:41:23,1771497683,71680.000000
2026-02-19T11:41:24,1771497684,163840.000000
2026-02-19T11:41:25,1771497685,133120.000000
2026-02-19T11:41:26,1771497686,139264.000000
2026-02-19T11:41:27,1771497687,139264.000000
2026-02-19T11:41:28,1771497688,88064.000000
2026-02-19T11:41:29,1771497689,88064.000000
2026-02-19T11:41:30,1771497690,69632.000000
2026-02-19T11:41:31,1771497691,69632.000000
2026-02-19T11:41:32,1771497692,131072.000000
2026-02-19T11:41:33,1771497693,163840.000000
2026-02-19T11:41:34,1771497694,102400.000000
2026-02-19T11:41:35,1771497695,69632.000000
2026-02-19T11:41:36,1771497696,63488.000000
2026-02-19T11:41:37,1771497697,116736.000000
2026-02-19T11:41:38,1771497698,92160.000000
2026-02-19T11:41:39,1771497699,38912.000000
2026-02-19T11:41:40,1771497700,151552.000000
2026-02-19T11:41:41,1771497701,198656.000000
2026-02-19T11:41:42,1771497702,172032.000000
2026-02-19T11:41:43,1771497703,124928.000000
2026-02-19T11:41:44,1771497704,49152.000000
2026-02-19T11:41:45,1771497705,100352.000000
2026-02-19T11:41:46,1771497706,141312.000000
2026-02-19T11:41:47,1771497707,90112.000000
2026-02-19T11:41:48,1771497708,40960.000000
2026-02-19T11:41:49,1771497709,98304.000000
2026-02-19T11:41:50,1771497710,114688.000000
2026-02-19T11:41:51,1771497711,57344.000000
2026-02-19T11:41:52,1771497712,69632.000000
2026-02-19T11:41:53,1771497713,106496.000000
2026-02-19T11:41:54,1771497714,79872.000000
2026-02-19T11:41:55,1771497715,43008.000000
2026-02-19T11:41:56,1771497716,67584.000000
2026-02-19T11:41:57,1771497717,137216.000000
2026-02-19T11:41:58,1771497718,227328.000000
2026-02-19T11:41:59,1771497719,157696.000000
2026-02-19T11:42:00,1771497720,90112.000000
2026-02-19T11:42:01,1771497721,303104.000000
2026-02-19T11:42:02,1771497722,356352.000000
2026-02-19T11:42:03,1771497723,208896.000000
2026-02-19T11:42:04,1771497724,167936.000000
2026-02-19T11:42:05,1771497725,135168.000000
2026-02-19T11:42:06,1771497726,157696.000000
2026-02-19T11:42:07,1771497727,124928.000000
2026-02-19T11:42:08,1771497728,169984.000000
2026-02-19T11:42:09,1771497729,169984.000000
2026-02-19T11:42:10,1771497730,116736.000000
2026-02-19T11:42:11,1771497731,169984.000000
2026-02-19T11:42:12,1771497732,196608.000000
2026-02-19T11:42:13,1771497733,143360.000000
2026-02-19T11:42:14,1771497734,114688.000000
2026-02-19T11:42:15,1771497735,114688.000000
2026-02-19T11:42:16,1771497736,3596544.000000
2026-02-19T11:42:17,1771497737,3596544.000000
2026-02-19T11:42:18,1771497738,4579328.000000
2026-02-19T11:42:19,1771497739,7723008.000000
2026-02-19T11:42:20,1771497740,3184640.000000
2026-02-19T11:42:21,1771497741,40960.000000
2026-02-19T11:42:22,1771497742,149504.000000
2026-02-19T11:42:23,1771497743,188416.000000
2026-02-19T11:42:24,1771497744,79872.000000
2026-02-19T11:42:25,1771497745,40960.000000
2026-02-19T11:42:26,1771497746,106496.000000
2026-02-19T11:42:27,1771497747,137216.000000
2026-02-19T11:42:28,1771497748,83968.000000
2026-02-19T11:42:29,1771497749,53248.000000
2026-02-19T11:42:30,1771497750,77824.000000
2026-02-19T11:42:31,1771497751,112640.000000
2026-02-19T11:42:32,1771497752,135168.000000
2026-02-19T11:42:33,1771497753,157696.000000
2026-02-19T11:42:34,1771497754,90112.000000
2026-02-19T11:42:35,1771497755,126976.000000
2026-02-19T11:42:36,1771497756,204800.000000
2026-02-19T11:42:37,1771497757,161792.000000
2026-02-19T11:42:38,1771497758,90112.000000
2026-02-19T11:42:39,1771497759,88064.000000
2026-02-19T11:42:40,1771497760,118784.000000
2026-02-19T11:42:41,1771497761,69632.000000
2026-02-19T11:42:42,1771497762,81920.000000
2026-02-19T11:42:43,1771497763,81920.000000
2026-02-19T11:42:45,1771497765,32768.000000
2026-02-19T11:42:45,1771497765,49152.000000
2026-02-19T11:42:47,1771497767,176128.000000
2026-02-19T11:42:47,1771497767,176128.000000
2026-02-19T11:42:49,1771497769,71680.000000
2026-02-19T11:42:49,1771497769,71680.000000
2026-02-19T11:42:51,1771497771,65536.000000
2026-02-19T11:42:51,1771497771,65536.000000
2026-02-19T11:42:53,1771497773,169984.000000
2026-02-19T11:42:53,1771497773,198656.000000
2026-02-19T11:42:55,1771497775,65536.000000
2026-02-19T11:42:55,1771497775,36864.000000
2026-02-19T11:42:57,1771497777,73728.000000
2026-02-19T11:42:57,1771497777,149504.000000
2026-02-19T11:42:59,1771497779,143360.000000
2026-02-19T11:42:59,1771497779,67584.000000
2026-02-19T11:43:01,1771497781,75776.000000
2026-02-19T11:43:01,1771497781,114688.000000
2026-02-19T11:43:03,1771497783,161792.000000
2026-02-19T11:43:03,1771497783,122880.000000
2026-02-19T11:43:05,1771497785,47104.000000
2026-02-19T11:43:05,1771497785,75776.000000
2026-02-19T11:43:07,1771497787,94208.000000
2026-02-19T11:43:07,1771497787,106496.000000
2026-02-19T11:43:09,1771497789,126976.000000
2026-02-19T11:43:09,1771497789,122880.000000
2026-02-19T11:43:11,1771497791,112640.000000
2026-02-19T11:43:11,1771497791,75776.000000
2026-02-19T11:43:13,1771497793,67584.000000
2026-02-19T11:43:13,1771497793,98304.000000
2026-02-19T11:43:15,1771497795,342016.000000
2026-02-19T11:43:15,1771497795,311296.000000
2026-02-19T11:43:17,1771497797,174080.000000
2026-02-19T11:43:17,1771497797,360448.000000
2026-02-19T11:43:19,1771497799,430080.000000
2026-02-19T11:43:19,1771497799,243712.000000
2026-02-19T11:43:21,1771497801,165888.000000
2026-02-19T11:43:21,1771497801,165888.000000
2026-02-19T11:43:23,1771497803,497664.000000
2026-02-19T11:43:23,1771497803,3174400.000000
2026-02-19T11:43:25,1771497805,2744320.000000
2026-02-19T11:43:25,1771497805,67584.000000
2026-02-19T11:43:27,1771497807,43008.000000
2026-02-19T11:43:27,1771497807,43008.000000
2026-02-19T11:43:29,1771497809,75776.000000
2026-02-19T11:43:29,1771497809,75776.000000
2026-02-19T11:43:31,1771497811,94208.000000
2026-02-19T11:43:31,1771497811,204800.000000
2026-02-19T11:43:33,1771497813,174080.000000
2026-02-19T11:43:33,1771497813,77824.000000
2026-02-19T11:43:35,1771497815,57344.000000
2026-02-19T11:43:35,1771497815,98304.000000
2026-02-19T11:43:37,1771497817,141312.000000
2026-02-19T11:43:37,1771497817,182272.000000
2026-02-19T11:43:39,1771497819,313344.000000
2026-02-19T11:43:39,1771497819,389120.000000
2026-02-19T11:43:41,1771497821,268288.000000
2026-02-19T11:43:41,1771497821,215040.000000
2026-02-19T11:43:43,1771497823,231424.000000
2026-02-19T11:43:43,1771497823,161792.000000
2026-02-19T11:43:45,1771497825,126976.000000
2026-02-19T11:43:45,1771497825,77824.000000
2026-02-19T11:43:47,1771497827,47104.000000
2026-02-19T11:43:47,1771497827,106496.000000
2026-02-19T11:43:49,1771497829,835584.000000
2026-02-19T11:43:49,1771497829,788480.000000
2026-02-19T11:43:51,1771497831,2527232.000000
2026-02-19T11:43:51,1771497831,2519040.000000
2026-02-19T11:43:53,1771497833,604160.000000
2026-02-19T11:43:53,1771497833,600064.000000
2026-02-19T11:43:55,1771497835,102400.000000
2026-02-19T11:43:55,1771497835,102400.000000
2026-02-19T11:43:57,1771497837,292864.000000
2026-02-19T11:43:57,1771497837,292864.000000
2026-02-19T11:43:59,1771497839,102400.000000
2026-02-19T11:43:59,1771497839,110592.000000
2026-02-19T11:44:01,1771497841,233472.000000
2026-02-19T11:44:01,1771497841,258048.000000
2026-02-19T11:44:03,1771497843,147456.000000
2026-02-19T11:44:03,1771497843,114688.000000
2026-02-19T11:44:05,1771497845,47104.000000
2026-02-19T11:44:05,1771497845,47104.000000
2026-02-19T11:44:07,1771497847,75776.000000
2026-02-19T11:44:07,1771497847,75776.000000
2026-02-19T11:44:09,1771497849,184320.000000
2026-02-19T11:44:09,1771497849,3665920.000000
2026-02-19T11:44:11,1771497851,3696640.000000
2026-02-19T11:44:11,1771497851,215040.000000
2026-02-19T11:44:13,1771497853,112640.000000
2026-02-19T11:44:13,1771497853,141312.000000
2026-02-19T11:44:15,1771497855,63488.000000
2026-02-19T11:44:15,1771497855,34816.000000
2026-02-19T11:44:17,1771497857,59392.000000
2026-02-19T11:44:17,1771497857,94208.000000
2026-02-19T11:44:19,1771497859,69632.000000
2026-02-19T11:44:19,1771497859,47104.000000
2026-02-19T11:44:21,1771497861,120832.000000
2026-02-19T11:44:21,1771497861,141312.000000
2026-02-19T11:44:23,1771497863,108544.000000
2026-02-19T11:44:23,1771497863,75776.000000
2026-02-19T11:44:25,1771497865,47104.000000
2026-02-19T11:44:25,1771497865,223232.000000
2026-02-19T11:44:27,1771497867,2150400.000000
2026-02-19T11:44:27,1771497867,1974272.000000
2026-02-19T11:44:29,1771497869,194560.000000
2026-02-19T11:44:29,1771497869,198656.000000
2026-02-19T11:44:31,1771497871,73728.000000
2026-02-19T11:44:31,1771497871,69632.000000
2026-02-19T11:44:33,1771497873,110592.000000
2026-02-19T11:44:33,1771497873,110592.000000
2026-02-19T11:44:35,1771497875,53248.000000
2026-02-19T11:44:35,1771497875,53248.000000
2026-02-19T11:44:37,1771497877,116736.000000
2026-02-19T11:44:37,1771497877,116736.000000
2026-02-19T11:44:39,1771497879,126976.000000
2026-02-19T11:44:39,1771497879,137216.000000
2026-02-19T11:44:41,1771497881,65536.000000
2026-02-19T11:44:41,1771497881,55296.000000
2026-02-19T11:44:43,1771497883,272384.000000
2026-02-19T11:44:43,1771497883,301056.000000
2026-02-19T11:44:45,1771497885,65536.000000
2026-02-19T11:44:45,1771497885,36864.000000
2026-02-19T11:44:47,1771497887,57344.000000
2026-02-19T11:44:47,1771497887,86016.000000
2026-02-19T11:44:49,1771497889,61440.000000
2026-02-19T11:44:49,1771497889,38912.000000
2026-02-19T11:44:51,1771497891,81920.000000
2026-02-19T11:44:51,1771497891,137216.000000
2026-02-19T11:44:53,1771497893,174080.000000
2026-02-19T11:44:53,1771497893,112640.000000
2026-02-19T11:44:55,1771497895,51200.000000
2026-02-19T11:44:55,1771497895,102400.000000
2026-02-19T11:44:57,1771497897,176128.000000
2026-02-19T11:44:57,1771497897,124928.000000
2026-02-19T11:44:59,1771497899,157696.000000
2026-02-19T11:44:59,1771497899,190464.000000
2026-02-19T11:45:01,1771497901,94208.000000
2026-02-19T11:45:01,1771497901,61440.000000
2026-02-19T11:45:03,1771497903,38912.000000
2026-02-19T11:45:03,1771497903,112640.000000
2026-02-19T11:45:05,1771497905,133120.000000
2026-02-19T11:45:05,1771497905,59392.000000
2026-02-19T11:45:07,1771497907,51200.000000
2026-02-19T11:45:07,1771497907,51200.000000
2026-02-19T11:45:09,1771497909,43008.000000
2026-02-19T11:45:09,1771497909,53248.000000
2026-02-19T11:45:11,1771497911,247808.000000
2026-02-19T11:45:11,1771497911,237568.000000
2026-02-19T11:45:13,1771497913,92160.000000
2026-02-19T11:45:13,1771497913,157696.000000
2026-02-19T11:45:15,1771497915,184320.000000
2026-02-19T11:45:16,1771497916,79189.333333
2026-02-19T11:45:17,1771497917,38912.000000
2026-02-19T11:45:18,1771497918,38912.000000
2026-02-19T11:45:19,1771497919,71680.000000
2026-02-19T11:45:20,1771497920,79872.000000
2026-02-19T11:45:21,1771497921,116736.000000
2026-02-19T11:45:22,1771497922,143360.000000
2026-02-19T11:45:23,1771497923,126976.000000
2026-02-19T11:45:24,1771497924,151552.000000
2026-02-19T11:45:25,1771497925,118784.000000
2026-02-19T11:45:26,1771497926,92160.000000
2026-02-19T11:45:27,1771497927,63488.000000
2026-02-19T11:45:28,1771497928,169984.000000
2026-02-19T11:45:29,1771497929,182272.000000
2026-02-19T11:45:30,1771497930,131072.000000
2026-02-19T11:45:31,1771497931,268288.000000
2026-02-19T11:45:32,1771497932,180224.000000
2026-02-19T11:45:33,1771497933,45056.000000
2026-02-19T11:45:34,1771497934,120832.000000
2026-02-19T11:45:35,1771497935,110592.000000
2026-02-19T11:45:36,1771497936,34816.000000
2026-02-19T11:45:37,1771497937,94208.000000
2026-02-19T11:45:38,1771497938,133120.000000
2026-02-19T11:45:39,1771497939,153600.000000
2026-02-19T11:45:40,1771497940,118784.000000
2026-02-19T11:45:41,1771497941,55296.000000
2026-02-19T11:45:42,1771497942,51200.000000
2026-02-19T11:45:43,1771497943,110592.000000
2026-02-19T11:45:44,1771497944,153600.000000
2026-02-19T11:45:45,1771497945,79872.000000
2026-02-19T11:45:46,1771497946,36864.000000
2026-02-19T11:45:47,1771497947,122880.000000
2026-02-19T11:45:48,1771497948,122880.000000
2026-02-19T11:45:49,1771497949,90112.000000
2026-02-19T11:45:50,1771497950,96256.000000
2026-02-19T11:45:51,1771497951,45056.000000
2026-02-19T11:45:52,1771497952,88064.000000
2026-02-19T11:45:53,1771497953,110592.000000
2026-02-19T11:45:54,1771497954,73728.000000
2026-02-19T11:45:55,1771497955,49152.000000
2026-02-19T11:45:56,1771497956,88064.000000
2026-02-19T11:45:57,1771497957,124928.000000
2026-02-19T11:45:58,1771497958,73728.000000
2026-02-19T11:45:59,1771497959,88064.000000
2026-02-19T11:46:00,1771497960,126976.000000
2026-02-19T11:46:01,1771497961,319488.000000
2026-02-19T11:46:02,1771497962,280576.000000
2026-02-19T11:46:03,1771497963,67584.000000
2026-02-19T11:46:04,1771497964,169984.000000
2026-02-19T11:46:05,1771497965,143360.000000
2026-02-19T11:46:06,1771497966,40960.000000
2026-02-19T11:46:07,1771497967,59392.000000
2026-02-19T11:46:08,1771497968,90112.000000
2026-02-19T11:46:09,1771497969,110592.000000
2026-02-19T11:46:10,1771497970,86016.000000
2026-02-19T11:46:11,1771497971,196608.000000
2026-02-19T11:46:12,1771497972,225280.000000
2026-02-19T11:46:13,1771497973,106496.000000
2026-02-19T11:46:14,1771497974,86016.000000
2026-02-19T11:46:15,1771497975,83968.000000
2026-02-19T11:46:16,1771497976,98304.000000
2026-02-19T11:46:17,1771497977,59392.000000
2026-02-19T11:46:18,1771497978,30720.000000
2026-02-19T11:46:19,1771497979,92160.000000
2026-02-19T11:46:20,1771497980,98304.000000
2026-02-19T11:46:21,1771497981,172032.000000
2026-02-19T11:46:22,1771497982,165888.000000
2026-02-19T11:46:23,1771497983,83968.000000
2026-02-19T11:46:24,1771497984,96256.000000
2026-02-19T11:46:25,1771497985,57344.000000
2026-02-19T11:46:26,1771497986,45056.000000
2026-02-19T11:46:27,1771497987,79872.000000
2026-02-19T11:46:28,1771497988,79872.000000
2026-02-19T11:46:29,1771497989,102400.000000
2026-02-19T11:46:30,1771497990,145408.000000
2026-02-19T11:46:31,1771497991,106496.000000
2026-02-19T11:46:32,1771497992,63488.000000
2026-02-19T11:46:33,1771497993,45056.000000
2026-02-19T11:46:34,1771497994,98304.000000
2026-02-19T11:46:35,1771497995,92160.000000
2026-02-19T11:46:36,1771497996,38912.000000
2026-02-19T11:46:37,1771497997,176128.000000
2026-02-19T11:46:38,1771497998,215040.000000
2026-02-19T11:46:39,1771497999,120832.000000
2026-02-19T11:46:40,1771498000,88064.000000
2026-02-19T11:46:41,1771498001,47104.000000
2026-02-19T11:46:42,1771498002,71680.000000
2026-02-19T11:46:43,1771498003,90112.000000
2026-02-19T11:46:44,1771498004,73728.000000
2026-02-19T11:46:45,1771498005,53248.000000
2026-02-19T11:46:46,1771498006,67584.000000
2026-02-19T11:46:47,1771498007,88064.000000
2026-02-19T11:46:48,1771498008,59392.000000
2026-02-19T11:46:49,1771498009,141312.000000
2026-02-19T11:46:50,1771498010,1679360.000000
2026-02-19T11:46:51,1771498011,1601536.000000
2026-02-19T11:46:52,1771498012,63488.000000
2026-02-19T11:46:53,1771498013,40960.000000
2026-02-19T11:46:54,1771498014,86016.000000
2026-02-19T11:46:55,1771498015,77824.000000
2026-02-19T11:46:56,1771498016,32768.000000
2026-02-19T11:46:57,1771498017,92160.000000
2026-02-19T11:46:58,1771498018,124928.000000
2026-02-19T11:46:59,1771498019,12103680.000000
2026-02-19T11:47:00,1771498020,13568000.000000
2026-02-19T11:47:01,1771498021,17004544.000000
2026-02-19T11:47:02,1771498022,15513600.000000
2026-02-19T11:47:03,1771498023,25382912.000000
2026-02-19T11:47:04,1771498024,25579520.000000
2026-02-19T11:47:05,1771498025,421888.000000
2026-02-19T11:47:06,1771498026,235520.000000
2026-02-19T11:47:07,1771498027,71680.000000
2026-02-19T11:47:08,1771498028,122880.000000
2026-02-19T11:47:09,1771498029,161792.000000
2026-02-19T11:47:10,1771498030,102400.000000
2026-02-19T11:47:11,1771498031,63488.000000
2026-02-19T11:47:12,1771498032,88064.000000
2026-02-19T11:47:13,1771498033,139264.000000
2026-02-19T11:47:14,1771498034,106496.000000
2026-02-19T11:47:15,1771498035,104448.000000
2026-02-19T11:47:16,1771498036,139264.000000
2026-02-19T11:47:17,1771498037,239616.000000
2026-02-19T11:47:18,1771498038,204800.000000
2026-02-19T11:47:19,1771498039,51200.000000
2026-02-19T11:47:20,1771498040,282624.000000
2026-02-19T11:47:21,1771498041,276480.000000
2026-02-19T11:47:22,1771498042,45056.000000
2026-02-19T11:47:23,1771498043,118784.000000
2026-02-19T11:47:24,1771498044,153600.000000
2026-02-19T11:47:26,1771498046,129706.666667
2026-02-19T11:47:26,1771498046,159744.000000
2026-02-19T11:47:28,1771498048,75776.000000
2026-02-19T11:47:28,1771498048,106496.000000
2026-02-19T11:47:30,1771498050,104448.000000
2026-02-19T11:47:30,1771498050,94208.000000
2026-02-19T11:47:32,1771498052,57344.000000
2026-02-19T11:47:32,1771498052,36864.000000
2026-02-19T11:47:34,1771498054,122880.000000
2026-02-19T11:47:34,1771498054,122880.000000
2026-02-19T11:47:36,1771498056,67584.000000
2026-02-19T11:47:36,1771498056,67584.000000
2026-02-19T11:47:38,1771498058,428032.000000
2026-02-19T11:47:38,1771498058,651264.000000
2026-02-19T11:47:40,1771498060,272384.000000
2026-02-19T11:47:40,1771498060,102400.000000
2026-02-19T11:47:42,1771498062,137216.000000
2026-02-19T11:47:42,1771498062,83968.000000
2026-02-19T11:47:44,1771498064,38912.000000
2026-02-19T11:47:44,1771498064,38912.000000
2026-02-19T11:47:46,1771498066,90112.000000
2026-02-19T11:47:46,1771498066,126976.000000
2026-02-19T11:47:48,1771498068,129024.000000
2026-02-19T11:47:48,1771498068,92160.000000
2026-02-19T11:47:50,1771498070,71680.000000
2026-02-19T11:47:50,1771498070,120832.000000
2026-02-19T11:47:52,1771498072,79872.000000
2026-02-19T11:47:52,1771498072,30720.000000
2026-02-19T11:47:54,1771498074,944128.000000
2026-02-19T11:47:54,1771498074,980992.000000
2026-02-19T11:47:56,1771498076,114688.000000
2026-02-19T11:47:56,1771498076,77824.000000
2026-02-19T11:47:58,1771498078,90112.000000
2026-02-19T11:47:58,1771498078,151552.000000
2026-02-19T11:48:00,1771498080,108544.000000
2026-02-19T11:48:00,1771498080,65536.000000
2026-02-19T11:48:02,1771498082,49152.000000
2026-02-19T11:48:02,1771498082,83968.000000
2026-02-19T11:48:04,1771498084,505856.000000
2026-02-19T11:48:04,1771498084,452608.000000
2026-02-19T11:48:06,1771498086,206848.000000
2026-02-19T11:48:06,1771498086,206848.000000
2026-02-19T11:48:08,1771498088,210944.000000
2026-02-19T11:48:08,1771498088,210944.000000
2026-02-19T11:48:10,1771498090,264192.000000
2026-02-19T11:48:10,1771498090,294912.000000
2026-02-19T11:48:12,1771498092,266240.000000
2026-02-19T11:48:12,1771498092,251904.000000
2026-02-19T11:48:14,1771498094,88064.000000
2026-02-19T11:48:14,1771498094,71680.000000
2026-02-19T11:48:16,1771498096,344064.000000
2026-02-19T11:48:16,1771498096,344064.000000
2026-02-19T11:48:18,1771498098,186368.000000
2026-02-19T11:48:18,1771498098,186368.000000
2026-02-19T11:48:20,1771498100,3098624.000000
2026-02-19T11:48:20,1771498100,3141632.000000
2026-02-19T11:48:22,1771498102,75776.000000
2026-02-19T11:48:22,1771498102,32768.000000
2026-02-19T11:48:24,1771498104,77824.000000
2026-02-19T11:48:24,1771498104,110592.000000
2026-02-19T11:48:26,1771498106,112640.000000
2026-02-19T11:48:26,1771498106,79872.000000
2026-02-19T11:48:28,1771498108,38912.000000
2026-02-19T11:48:28,1771498108,90112.000000
2026-02-19T11:48:30,1771498110,81920.000000
2026-02-19T11:48:30,1771498110,34816.000000
2026-02-19T11:48:32,1771498112,106496.000000
2026-02-19T11:48:32,1771498112,143360.000000
2026-02-19T11:48:34,1771498114,313344.000000
2026-02-19T11:48:34,1771498114,272384.000000
2026-02-19T11:48:36,1771498116,266240.000000
2026-02-19T11:48:36,1771498116,301056.000000
2026-02-19T11:48:38,1771498118,321536.000000
2026-02-19T11:48:38,1771498118,339968.000000
2026-02-19T11:48:40,1771498120,108544.000000
2026-02-19T11:48:40,1771498120,249856.000000
2026-02-19T11:48:42,1771498122,346112.000000
2026-02-19T11:48:42,1771498122,235520.000000
2026-02-19T11:48:44,1771498124,241664.000000
2026-02-19T11:48:44,1771498124,157696.000000
2026-02-19T11:48:46,1771498126,229376.000000
2026-02-19T11:48:46,1771498126,229376.000000
2026-02-19T11:48:48,1771498128,53248.000000
2026-02-19T11:48:48,1771498128,53248.000000
2026-02-19T11:48:50,1771498130,59392.000000
2026-02-19T11:48:50,1771498130,67584.000000
2026-02-19T11:48:52,1771498132,180224.000000
2026-02-19T11:48:52,1771498132,172032.000000
2026-02-19T11:48:54,1771498134,1466368.000000
